Datenstand,IdBundesland,IdLandkreis,Landkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,incidence_7d
2022-06-07,11,11010,SK Berlin Marzahn-Hellersdorf,73575,344,0,0,604,220.37682978443937
2022-06-07,11,11011,SK Berlin Lichtenberg,80001,352,0,0,1385,474.3069467988562
2022-06-07,11,11012,SK Berlin Reinickendorf,70954,391,0,0,246,94.71738795626058
2022-06-07,12,12051,SK Brandenburg a.d.Havel,20527,162,0,0,120,166.5741254858412
2022-06-07,12,12052,SK Cottbus,37403,308,0,0,93,94.23160710486053
2022-06-07,12,12053,SK Frankfurt (Oder),17957,196,0,0,86,150.83749890379724
2022-06-07,12,12054,SK Potsdam,55031,275,0,0,291,159.79177648919347
2022-06-07,12,12060,LK Barnim,50247,351,0,0,223,119.03300363504376
2022-06-07,12,12061,LK Dahme-Spreewald,55714,399,0,0,237,136.74444367513675
2022-06-07,12,12062,LK Elbe-Elster,37605,394,0,0,98,96.94811297422962
2022-06-07,12,12063,LK Havelland,44025,273,0,0,147,89.2569811710273
2022-06-07,12,12064,LK Märkisch-Oderland,58662,384,0,0,296,150.105225791729
2022-06-07,12,12065,LK Oberhavel,62360,410,0,0,323,150.76971909220757
2022-06-07,12,12066,LK Oberspreewald-Lausitz,39781,384,0,0,71,65.50057197682571
2022-06-07,12,12067,LK Oder-Spree,59251,475,0,0,220,122.71581249023852
2022-06-07,12,12068,LK Ostprignitz-Ruppin,30011,212,0,0,93,94.12193344668448
2022-06-07,12,12069,LK Potsdam-Mittelmark,66870,287,0,0,307,140.8554098571258
2022-06-07,12,12070,LK Prignitz,26150,240,0,0,104,136.66947014297727
2022-06-07,12,12071,LK Spree-Neiße,42090,328,0,0,94,83.17774375945704
2022-06-07,12,12072,LK Teltow-Fläming,54442,342,0,0,234,136.4002005199529
2022-06-07,12,12073,LK Uckermark,35000,254,0,0,102,86.25792811839322
2022-06-07,13,13003,SK Rostock,64602,153,0,0,342,163.58861767618063
2022-06-07,13,13004,SK Schwerin,29471,174,0,0,202,211.27718101852335
2022-06-07,13,13071,LK Mecklenburgische Seenplatte,62353,235,0,0,434,168.17989823953624
2022-06-07,13,13072,LK Rostock,72211,317,0,0,320,147.4165253924965
2022-06-07,13,13073,LK Vorpommern-Rügen,65695,279,0,0,269,119.35239126287253
2022-06-07,13,13074,LK Nordwestmecklenburg,50027,135,0,0,387,244.97547080234213
2022-06-07,13,13075,LK Vorpommern-Greifswald,75015,507,0,0,347,147.1754611427093
2022-06-07,13,13076,LK Ludwigslust-Parchim,70203,435,0,0,410,193.53864164196295
2022-06-07,14,14511,SK Chemnitz,82274,849,0,0,223,91.24348918375948
2022-06-07,14,14521,LK Erzgebirgskreis,131606,1683,0,0,259,78.03155608179154
2022-06-07,14,14522,LK Mittelsachsen,113294,1028,0,0,277,91.8818869952301
2022-06-07,14,14523,LK Vogtlandkreis,83082,1256,0,0,212,94.68301288492887
2022-06-07,14,14524,LK Zwickau,113824,1510,0,0,205,65.69817935923443
2022-06-07,14,14612,SK Dresden,212355,1717,0,0,624,112.18441391733951
2022-06-07,14,14625,LK Bautzen,122311,1428,0,0,226,75.83638132948559
2022-06-07,14,14626,LK Görlitz,89863,1641,0,0,175,69.84410795105325
2022-06-07,14,14627,LK Meißen,94174,969,0,0,159,66.1477466083679
2022-06-07,14,14628,LK Sächsische Schweiz-Osterzgebirge,101887,1465,0,0,229,93.57556737849478
2022-06-07,14,14713,SK Leipzig,200199,827,0,0,934,156.31982299374218
2022-06-07,14,14729,LK Leipzig,96291,532,0,0,269,104.10780769855951
2022-06-07,14,14730,LK Nordsachsen,72184,635,0,0,207,104.83985332549989
2022-06-07,15,15001,SK Dessau-Roßlau,24318,162,0,0,85,107.11495324747335
2022-06-07,15,15002,SK Halle,76775,578,0,0,372,156.39123031971917
2022-06-07,15,15003,SK Magdeburg,64679,214,0,0,307,130.20888559007528
2022-06-07,15,15081,LK Altmarkkreis Salzwedel,28044,144,0,0,154,186.24451243847278
2022-06-07,15,15082,LK Anhalt-Bitterfeld,53015,392,0,0,92,58.51784476233487
2022-06-07,15,15083,LK Börde,57953,214,0,0,176,103.18525857874032
2022-06-07,15,15084,LK Burgenlandkreis,65673,884,0,0,161,90.65825778478518
2022-06-07,15,15085,LK Harz,70757,506,0,0,252,119.44543192321366
2022-06-07,15,15086,LK Jerichower Land,29017,217,0,0,114,127.512499580551
2022-06-07,15,15087,LK Mansfeld-Südharz,46115,349,0,0,112,83.77589946892064
2022-06-07,15,15088,LK Saalekreis,67266,563,0,0,202,110.12135154878594
2022-06-07,15,15089,LK Salzlandkreis,59608,438,0,0,185,98.6892994126653
2022-06-07,15,15090,LK Stendal,34721,287,0,0,121,109.51712902203919
2022-06-07,15,15091,LK Wittenberg,41105,416,0,0,77,62.004267826227
2022-06-07,16,16051,SK Erfurt,64643,524,0,0,97,45.39243397038729
2022-06-07,16,16052,SK Gera,28998,355,0,0,44,47.76067559646571
2022-06-07,16,16053,SK Jena,35761,145,0,0,90,81.2780522166331
2022-06-07,16,16054,SK Suhl,10449,179,0,0,29,79.6812749003984
2022-06-07,16,16055,SK Weimar,22060,157,0,0,108,165.90371439982795
2022-06-07,16,16061,LK Eichsfeld,36582,337,0,0,132,132.71266702190766
2022-06-07,16,16062,LK Nordhausen,24017,101,0,0,54,65.48947317357137
2022-06-07,16,16063,LK Wartburgkreis,51253,445,0,0,82,51.27018763638183
2022-06-07,16,16064,LK Unstrut-Hainich-Kreis,34962,414,0,0,90,88.49731558142736
2022-06-07,16,16065,LK Kyffhäuserkreis,22282,241,0,0,41,55.765621174614395
2022-06-07,16,16066,LK Schmalkalden-Meiningen,44244,648,0,0,89,71.63496752279843
2022-06-07,16,16067,LK Gotha,43374,339,0,0,57,42.35934097783195
2022-06-07,16,16068,LK Sömmerda,23158,240,0,0,16,23.15250264083233
2022-06-07,16,16069,LK Hildburghausen,23617,399,0,0,35,55.86057201225741
2022-06-07,16,16070,LK Ilm-Kreis,38414,426,0,0,122,115.5237391814859
2022-06-07,16,16071,LK Weimarer Land,27130,129,0,0,76,92.35517857359856
2022-06-07,16,16072,LK Sonneberg,20242,285,0,0,30,52.59098239955122
2022-06-07,16,16073,LK Saalfeld-Rudolstadt,35592,543,0,0,65,63.63876677860562
2022-06-07,16,16074,LK Saale-Holzland-Kreis,30091,221,0,0,40,48.29984544049459
2022-06-07,16,16075,LK Saale-Orla-Kreis,29617,331,0,0,43,53.99839260598755
2022-06-07,16,16076,LK Greiz,33319,370,0,0,30,31.03405470269376
2022-06-07,16,16077,LK Altenburger Land,31498,468,0,0,57,64.51174792883336
