Datenstand,IdBundesland,IdLandkreis,Landkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,incidence_7d
2022-05-10,11,11008,SK Berlin Neukölln,97041,524,142,0,562,176.4471333620086
2022-05-10,11,11009,SK Berlin Treptow-Köpenick,70142,312,110,4,788,288.6531473449771
2022-05-10,11,11010,SK Berlin Marzahn-Hellersdorf,67368,334,400,2,2247,819.8455902742305
2022-05-10,11,11011,SK Berlin Lichtenberg,74287,341,207,1,1555,532.5251279943836
2022-05-10,11,11012,SK Berlin Reinickendorf,69189,389,81,0,685,263.74557215462806
2022-05-10,12,12051,SK Brandenburg a.d.Havel,19995,160,76,0,303,420.5996668517491
2022-05-10,12,12052,SK Cottbus,36631,296,83,1,440,445.8269583455767
2022-05-10,12,12053,SK Frankfurt (Oder),17463,192,42,1,207,363.06235201262825
2022-05-10,12,12054,SK Potsdam,53277,275,246,0,815,447.52679669653844
2022-05-10,12,12060,LK Barnim,49106,348,176,0,576,307.45744436674977
2022-05-10,12,12061,LK Dahme-Spreewald,54362,392,218,0,798,460.43065845046044
2022-05-10,12,12062,LK Elbe-Elster,36997,389,70,0,383,378.88905376663206
2022-05-10,12,12063,LK Havelland,43095,268,87,0,365,221.6244770573127
2022-05-10,12,12064,LK Märkisch-Oderland,57105,379,144,0,561,284.4899718552702
2022-05-10,12,12065,LK Oberhavel,60963,406,162,1,895,417.7674878870767
2022-05-10,12,12066,LK Oberspreewald-Lausitz,39076,383,128,0,331,305.3618214694269
2022-05-10,12,12067,LK Oder-Spree,57876,467,158,0,661,368.70523661839843
2022-05-10,12,12068,LK Ostprignitz-Ruppin,29417,211,45,0,301,304.63120395109706
2022-05-10,12,12069,LK Potsdam-Mittelmark,64694,281,277,0,1012,464.3181588775613
2022-05-10,12,12070,LK Prignitz,25571,235,37,1,269,353.50084104289317
2022-05-10,12,12071,LK Spree-Neiße,41220,327,83,0,320,283.1582766279389
2022-05-10,12,12072,LK Teltow-Fläming,53501,334,115,0,709,413.28094943866074
2022-05-10,12,12073,LK Uckermark,34396,252,73,0,298,252.00845665961947
2022-05-10,13,13003,SK Rostock,62514,150,291,2,784,375.0101644974433
2022-05-10,13,13004,SK Schwerin,28405,171,100,2,413,431.96770178539674
2022-05-10,13,13071,LK Mecklenburgische Seenplatte,60464,231,141,0,743,287.9208856957959
2022-05-10,13,13072,LK Rostock,70272,311,140,1,708,326.15906243089853
2022-05-10,13,13073,LK Vorpommern-Rügen,64007,271,148,1,671,297.7154443769051
2022-05-10,13,13074,LK Nordwestmecklenburg,48146,132,160,1,821,519.7024845703434
2022-05-10,13,13075,LK Vorpommern-Greifswald,73003,501,212,0,749,317.67844494492584
2022-05-10,13,13076,LK Ludwigslust-Parchim,68097,421,172,6,1066,503.2004682691037
2022-05-10,14,14511,SK Chemnitz,80698,842,192,0,829,339.1966481315543
2022-05-10,14,14521,LK Erzgebirgskreis,129985,1668,122,2,782,235.60106894193427
2022-05-10,14,14522,LK Mittelsachsen,111612,1022,215,0,872,289.245507075237
2022-05-10,14,14523,LK Vogtlandkreis,81638,1243,216,0,789,352.38159040664567
2022-05-10,14,14524,LK Zwickau,112207,1502,264,4,805,257.985533581384
2022-05-10,14,14612,SK Dresden,207443,1697,568,1,1756,315.6984468571285
2022-05-10,14,14625,LK Bautzen,120297,1410,144,0,719,241.26707157477935
2022-05-10,14,14626,LK Görlitz,88663,1633,59,0,459,183.1911174259054
2022-05-10,14,14627,LK Meißen,92593,961,187,1,972,404.3749037945509
2022-05-10,14,14628,LK Sächsische Schweiz-Osterzgebirge,100396,1452,125,3,626,255.8004592966713
2022-05-10,14,14713,SK Leipzig,194337,819,690,0,2702,452.22287123029054
2022-05-10,14,14729,LK Leipzig,94430,530,185,0,953,368.82803247853985
2022-05-10,14,14730,LK Nordsachsen,70833,625,138,0,639,323.63606896132575
2022-05-10,15,15001,SK Dessau-Roßlau,23794,159,52,0,302,380.57312800867
2022-05-10,15,15002,SK Halle,74560,572,52,0,1152,484.3083261513884
2022-05-10,15,15003,SK Magdeburg,62812,214,187,0,965,409.2885165942106
2022-05-10,15,15081,LK Altmarkkreis Salzwedel,27324,142,81,0,413,499.4739197213589
2022-05-10,15,15082,LK Anhalt-Bitterfeld,51863,375,179,0,577,367.00865682464365
2022-05-10,15,15083,LK Börde,56574,211,6,1,577,338.28348977234754
2022-05-10,15,15084,LK Burgenlandkreis,64523,868,187,0,700,394.1663381947182
2022-05-10,15,15085,LK Harz,69090,491,326,1,1073,508.5910652920962
2022-05-10,15,15086,LK Jerichower Land,28392,213,52,0,257,287.46238940527724
2022-05-10,15,15087,LK Mansfeld-Südharz,45286,347,111,0,453,338.8435933876879
2022-05-10,15,15088,LK Saalekreis,65832,558,272,0,933,508.62980690602615
2022-05-10,15,15089,LK Salzlandkreis,58344,435,47,0,620,330.742516950554
2022-05-10,15,15090,LK Stendal,34017,285,61,0,378,342.12789066389104
2022-05-10,15,15091,LK Wittenberg,40424,415,81,1,419,337.399847002456
2022-05-10,16,16051,SK Erfurt,63788,510,98,0,413,193.26881680175205
2022-05-10,16,16052,SK Gera,28654,354,68,0,221,239.88884788224823
2022-05-10,16,16053,SK Jena,34980,141,134,0,475,428.967497810008
2022-05-10,16,16054,SK Suhl,10275,177,29,0,116,318.7250996015936
2022-05-10,16,16055,SK Weimar,21576,151,62,0,234,359.4580478662939
2022-05-10,16,16061,LK Eichsfeld,35752,332,71,0,428,430.31076882860964
2022-05-10,16,16062,LK Nordhausen,23779,101,29,0,119,144.31939458620354
2022-05-10,16,16063,LK Wartburgkreis,50337,441,75,0,458,286.3627553349131
2022-05-10,16,16064,LK Unstrut-Hainich-Kreis,34309,411,97,0,411,404.1377411551849
2022-05-10,16,16065,LK Kyffhäuserkreis,22017,237,27,0,130,176.81782323658226
2022-05-10,16,16066,LK Schmalkalden-Meiningen,43532,648,66,0,378,304.24739015300906
2022-05-10,16,16067,LK Gotha,42831,335,72,0,309,229.6322168798258
2022-05-10,16,16068,LK Sömmerda,22953,233,32,1,91,131.67985876973387
2022-05-10,16,16069,LK Hildburghausen,23331,398,61,0,172,274.514811031665
2022-05-10,16,16070,LK Ilm-Kreis,37787,422,60,0,316,299.2254227979471
2022-05-10,16,16071,LK Weimarer Land,26757,129,30,0,179,217.52074953518613
2022-05-10,16,16072,LK Sonneberg,20016,284,50,0,132,231.40032255802538
2022-05-10,16,16073,LK Saalfeld-Rudolstadt,35297,540,51,0,149,145.87963461557288
2022-05-10,16,16074,LK Saale-Holzland-Kreis,29770,219,44,0,182,219.76429675425035
2022-05-10,16,16075,LK Saale-Orla-Kreis,29280,321,50,0,121,151.94896524010449
2022-05-10,16,16076,LK Greiz,31302,352,170,0,66,68.27492034592626
2022-05-10,16,16077,LK Altenburger Land,31115,432,88,4,215,243.3337860473539
