Datenstand,IdBundesland,IdLandkreis,Landkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,incidence_7d
2022-05-14,11,11008,SK Berlin Neukölln,98046,532,200,4,806,253.05407382522944
2022-05-14,11,11009,SK Berlin Treptow-Köpenick,71049,315,133,0,999,365.9447895909038
2022-05-14,11,11010,SK Berlin Marzahn-Hellersdorf,69187,336,636,0,2145,782.6296355755338
2022-05-14,11,11011,SK Berlin Lichtenberg,75530,343,325,1,1472,504.1009571753908
2022-05-14,11,11012,SK Berlin Reinickendorf,69620,392,4,1,596,229.47789927614355
2022-05-14,12,12051,SK Brandenburg a.d.Havel,20130,160,9,0,212,294.2809550249861
2022-05-14,12,12052,SK Cottbus,36924,299,46,1,371,375.9131853322931
2022-05-14,12,12053,SK Frankfurt (Oder),17608,196,36,0,187,327.98386389546613
2022-05-14,12,12054,SK Potsdam,53723,275,83,0,629,345.39184677561065
2022-05-14,12,12060,LK Barnim,49401,348,77,0,425,226.85662127754975
2022-05-14,12,12061,LK Dahme-Spreewald,54840,397,74,0,699,403.3095617254033
2022-05-14,12,12062,LK Elbe-Elster,37223,391,30,0,296,292.82287184053024
2022-05-14,12,12063,LK Havelland,43394,268,56,0,347,210.69505079147262
2022-05-14,12,12064,LK Märkisch-Oderland,57601,379,60,0,552,279.9259616116027
2022-05-14,12,12065,LK Oberhavel,61517,408,98,0,716,334.2139903096614
2022-05-14,12,12066,LK Oberspreewald-Lausitz,39354,383,38,-1,374,345.03118196243406
2022-05-14,12,12067,LK Oder-Spree,58315,472,102,3,599,334.1216894620585
2022-05-14,12,12068,LK Ostprignitz-Ruppin,29562,211,43,0,197,199.3765686988908
2022-05-14,12,12069,LK Potsdam-Mittelmark,65325,282,118,0,897,411.5547317323839
2022-05-14,12,12070,LK Prignitz,25803,238,40,0,269,353.50084104289317
2022-05-14,12,12071,LK Spree-Neiße,41542,327,54,0,320,283.1582766279389
2022-05-14,12,12072,LK Teltow-Fläming,53771,338,39,0,556,324.09620294484534
2022-05-14,12,12073,LK Uckermark,34595,252,51,0,271,229.17547568710359
2022-05-14,13,13003,SK Rostock,63012,151,101,0,797,381.228445286304
2022-05-14,13,13004,SK Schwerin,28722,171,60,0,381,398.4980493468188
2022-05-14,13,13071,LK Mecklenburgische Seenplatte,61007,233,112,2,689,266.99527623742046
2022-05-14,13,13072,LK Rostock,70804,311,120,0,668,307.7319967568364
2022-05-14,13,13073,LK Vorpommern-Rügen,64536,273,105,1,625,277.30574178176704
2022-05-14,13,13074,LK Nordwestmecklenburg,48661,132,97,0,715,452.60326000949516
2022-05-14,13,13075,LK Vorpommern-Greifswald,73560,503,164,1,769,326.1611804574739
2022-05-14,13,13076,LK Ludwigslust-Parchim,68859,428,175,1,938,442.7786484394177
2022-05-14,14,14511,SK Chemnitz,81244,844,122,0,704,288.0511945532138
2022-05-14,14,14521,LK Erzgebirgskreis,130482,1673,86,1,567,170.82583898986795
2022-05-14,14,14522,LK Mittelsachsen,112137,1025,111,0,623,206.65131984847778
2022-05-14,14,14523,LK Vogtlandkreis,82076,1243,135,0,561,250.55268975681648
2022-05-14,14,14524,LK Zwickau,112654,1503,84,0,595,190.68495960363165
2022-05-14,14,14612,SK Dresden,208797,1702,208,0,1556,279.7419039349043
2022-05-14,14,14625,LK Bautzen,121000,1415,116,2,698,234.22032817690683
2022-05-14,14,14626,LK Görlitz,89040,1637,56,0,363,144.87663534989903
2022-05-14,14,14627,LK Meißen,93146,961,95,0,704,292.8805887565472
2022-05-14,14,14628,LK Sächsische Schweiz-Osterzgebirge,100842,1457,66,1,552,225.56206634466864
2022-05-14,14,14713,SK Leipzig,196183,823,296,0,2299,384.7743822940185
2022-05-14,14,14729,LK Leipzig,95095,530,116,0,819,316.96763756550274
2022-05-14,14,14730,LK Nordsachsen,71296,628,60,0,534,270.456433216507
2022-05-14,15,15001,SK Dessau-Roßlau,23961,160,40,0,217,273.45817476119663
2022-05-14,15,15002,SK Halle,75259,573,136,0,970,407.7943371239989
2022-05-14,15,15003,SK Magdeburg,63439,214,91,0,815,345.66853992153534
2022-05-14,15,15081,LK Altmarkkreis Salzwedel,27553,144,44,1,309,373.6984048278448
2022-05-14,15,15082,LK Anhalt-Bitterfeld,52255,383,106,4,475,302.130176762055
2022-05-14,15,15083,LK Börde,57148,211,100,0,575,337.1109300157709
2022-05-14,15,15084,LK Burgenlandkreis,64889,870,104,2,531,299.0033222591362
2022-05-14,15,15085,LK Harz,69633,493,26,0,868,411.4231544021804
2022-05-14,15,15086,LK Jerichower Land,28620,213,33,0,280,313.1885954610024
2022-05-14,15,15087,LK Mansfeld-Südharz,45564,349,53,2,369,276.0116687859975
2022-05-14,15,15088,LK Saalekreis,66322,560,85,0,762,415.408266733539
2022-05-14,15,15089,LK Salzlandkreis,58735,435,74,0,502,267.79474759544854
2022-05-14,15,15090,LK Stendal,34257,286,49,0,275,248.90256595917998
2022-05-14,15,15091,LK Wittenberg,40684,415,47,0,299,240.76981922132305
2022-05-14,16,16051,SK Erfurt,64024,520,34,0,336,157.23564756752708
2022-05-14,16,16052,SK Gera,28787,354,34,0,201,218.17944988385472
2022-05-14,16,16053,SK Jena,35211,141,56,0,376,339.56164037171163
2022-05-14,16,16054,SK Suhl,10343,178,19,1,96,263.7724962220085
2022-05-14,16,16055,SK Weimar,21735,152,28,0,211,324.12670128114536
2022-05-14,16,16061,LK Eichsfeld,36032,334,43,0,350,351.8896474065733
2022-05-14,16,16062,LK Nordhausen,23856,101,13,0,104,126.1278742602115
2022-05-14,16,16063,LK Wartburgkreis,50646,441,73,0,377,235.71781388921886
2022-05-14,16,16064,LK Unstrut-Hainich-Kreis,34532,411,34,0,321,315.64042557375757
2022-05-14,16,16065,LK Kyffhäuserkreis,22090,240,8,0,100,136.01371018198634
2022-05-14,16,16066,LK Schmalkalden-Meiningen,43805,647,52,0,318,255.9541536207854
2022-05-14,16,16067,LK Gotha,43009,338,56,0,251,186.52972956904944
2022-05-14,16,16068,LK Sömmerda,23008,237,17,1,66,95.50407339343337
2022-05-14,16,16069,LK Hildburghausen,23437,398,19,0,160,255.3626149131767
2022-05-14,16,16070,LK Ilm-Kreis,37985,422,26,0,259,245.25121678692497
2022-05-14,16,16071,LK Weimarer Land,26864,129,15,0,137,166.48236137609217
2022-05-14,16,16072,LK Sonneberg,20092,284,17,0,113,198.09270037164293
2022-05-14,16,16073,LK Saalfeld-Rudolstadt,35400,541,27,0,152,148.81680846689315
2022-05-14,16,16074,LK Saale-Holzland-Kreis,29871,220,11,0,141,170.2569551777434
2022-05-14,16,16075,LK Saale-Orla-Kreis,29432,326,40,0,109,136.87964637331726
2022-05-14,16,16076,LK Greiz,31835,353,202,0,115,118.96387636032607
2022-05-14,16,16077,LK Altenburger Land,31229,433,12,0,151,170.89954275883926
